onset	duration	trial_type	response_time	Offer
138.793000	3.529070	event_accept_computer	1.517110	7
138.793000	3.529070	event_computer	1.517110	7
138.793000	0	event_RT	1.517110	7
143.074000	3.513660	event_accept_computer	2.097780	4
143.074000	3.513660	event_computer	2.097780	4
143.074000	0	event_RT	2.097780	4
147.341000	3.528860	missed_trial	n/a	10
151.624000	3.512420	event_accept_computer	1.025910	8
151.624000	3.512420	event_computer	1.025910	8
151.624000	0	event_RT	1.025910	8
155.888000	3.529300	event_accept_computer	1.407600	10
155.888000	3.529300	event_computer	1.407600	10
155.888000	0	event_RT	1.407600	10
160.170000	3.513620	event_accept_computer	1.372290	7
160.170000	3.513620	event_computer	1.372290	7
160.170000	0	event_RT	1.372290	7
175.687000	3.513600	event_accept_computer	2.474730	2
175.687000	3.513600	event_computer	2.474730	2
175.687000	33.500000	block_computer_unfair	n/a	n/a
179.953000	3.513650	event_reject_computer	1.605800	4
179.953000	3.513650	event_computer	1.605800	4
179.953000	0	event_RT	1.605800	4
184.220000	3.513660	event_accept_computer	1.019730	8
184.220000	3.513660	event_computer	1.019730	8
184.220000	0	event_RT	1.019730	8
188.486000	3.529250	event_reject_computer	1.766650	2
188.486000	3.529250	event_computer	1.766650	2
188.486000	0	event_RT	1.766650	2
192.767000	3.529270	event_accept_computer	1.532010	6
192.767000	3.529270	event_computer	1.532010	6
192.767000	0	event_RT	1.532010	6
197.049000	3.513660	event_accept_computer	1.646130	1
197.049000	3.513660	event_computer	1.646130	1
197.049000	0	event_RT	1.646130	1
201.315000	3.513680	event_reject_computer	1.676810	3
201.315000	3.513680	event_computer	1.676810	3
201.315000	0	event_RT	1.676810	3
205.581000	3.513640	event_reject_computer	1.340710	3
205.581000	3.513640	event_computer	1.340710	3
205.581000	0	event_RT	1.340710	3
219.100000	3.527950	event_reject_outgroup	2.077210	3
219.100000	3.527950	event_outgroup	2.077210	3
219.100000	33.500000	block_outgroup_unfair	n/a	n/a
223.381000	3.528630	event_reject_outgroup	1.842780	1
223.381000	3.528630	event_outgroup	1.842780	1
223.381000	0	event_RT	1.842780	1
227.662000	3.513230	event_accept_outgroup	2.757060	7
227.662000	3.513230	event_outgroup	2.757060	7
227.662000	0	event_RT	2.757060	7
231.928000	3.528750	event_reject_outgroup	2.437800	3
231.928000	3.528750	event_outgroup	2.437800	3
231.928000	0	event_RT	2.437800	3
236.210000	3.513190	event_reject_outgroup	1.886270	3
236.210000	3.513190	event_outgroup	1.886270	3
236.210000	0	event_RT	1.886270	3
240.476000	3.513070	event_reject_outgroup	1.583670	3
240.476000	3.513070	event_outgroup	1.583670	3
240.476000	0	event_RT	1.583670	3
244.742000	3.513250	event_accept_outgroup	1.863950	6
244.742000	3.513250	event_outgroup	1.863950	6
244.742000	0	event_RT	1.863950	6
249.008000	3.513300	event_reject_outgroup	1.477920	2
249.008000	3.513300	event_outgroup	1.477920	2
249.008000	0	event_RT	1.477920	2
262.526000	3.543180	missed_trial	n/a	4
262.526000	33.500000	block_ingroup_unfair	n/a	n/a
266.823000	3.528120	missed_trial	n/a	1
271.104000	3.512970	event_accept_ingroup	2.745790	4
271.104000	3.512970	event_ingroup	2.745790	4
271.104000	0	event_RT	2.745790	4
275.371000	3.512980	event_accept_ingroup	2.026640	3
275.371000	3.512980	event_ingroup	2.026640	3
275.371000	0	event_RT	2.026640	3
279.637000	3.512980	event_accept_ingroup	1.474180	7
279.637000	3.512980	event_ingroup	1.474180	7
279.637000	0	event_RT	1.474180	7
283.903000	3.513020	event_reject_ingroup	1.288270	1
283.903000	3.513020	event_ingroup	1.288270	1
283.903000	0	event_RT	1.288270	1
288.169000	3.512990	event_accept_ingroup	1.584790	5
288.169000	3.512990	event_ingroup	1.584790	5
288.169000	0	event_RT	1.584790	5
292.435000	3.513090	event_reject_ingroup	1.332340	1
292.435000	3.513090	event_ingroup	1.332340	1
292.435000	0	event_RT	1.332340	1
307.952000	3.513000	event_accept_computer	2.035120	8
307.952000	3.513000	event_computer	2.035120	8
307.952000	33.500000	block_computer_fair	n/a	n/a
312.218000	3.528750	missed_trial	n/a	8
316.499000	3.513660	event_accept_computer	1.697960	4
316.499000	3.513660	event_computer	1.697960	4
316.499000	0	event_RT	1.697960	4
320.765000	3.513630	event_accept_computer	1.028630	6
320.765000	3.513630	event_computer	1.028630	6
320.765000	0	event_RT	1.028630	6
325.031000	3.513650	event_accept_computer	1.925280	7
325.031000	3.513650	event_computer	1.925280	7
325.031000	0	event_RT	1.925280	7
329.298000	3.529260	event_accept_computer	1.439390	9
329.298000	3.529260	event_computer	1.439390	9
329.298000	0	event_RT	1.439390	9
333.579000	3.513640	event_accept_computer	1.020810	7
333.579000	3.513640	event_computer	1.020810	7
333.579000	0	event_RT	1.020810	7
337.845000	3.513580	event_accept_computer	1.634120	7
337.845000	3.513580	event_computer	1.634120	7
337.845000	0	event_RT	1.634120	7
349.364000	3.527890	event_reject_ingroup	1.156890	2
349.364000	3.527890	event_ingroup	1.156890	2
349.364000	33.500000	block_ingroup_unfair	n/a	n/a
353.645000	3.512780	event_reject_ingroup	1.372190	2
353.645000	3.512780	event_ingroup	1.372190	2
353.645000	0	event_RT	1.372190	2
357.911000	3.512800	event_reject_ingroup	1.535740	1
357.911000	3.512800	event_ingroup	1.535740	1
357.911000	0	event_RT	1.535740	1
362.177000	3.512930	event_accept_ingroup	1.166520	5
362.177000	3.512930	event_ingroup	1.166520	5
362.177000	0	event_RT	1.166520	5
366.443000	3.512960	event_reject_ingroup	1.846490	4
366.443000	3.512960	event_ingroup	1.846490	4
366.443000	0	event_RT	1.846490	4
370.709000	3.512850	event_reject_ingroup	1.027150	3
370.709000	3.512850	event_ingroup	1.027150	3
370.709000	0	event_RT	1.027150	3
374.975000	3.512830	event_reject_ingroup	2.073540	2
374.975000	3.512830	event_ingroup	2.073540	2
374.975000	0	event_RT	2.073540	2
379.241000	3.528550	event_accept_ingroup	2.720180	7
379.241000	3.528550	event_ingroup	2.720180	7
379.241000	0	event_RT	2.720180	7
