onset	duration	trial_type	response_time	Offer
99.442700	3.513310	event_outgroup	1.181550	1
99.442700	0	event_RT	1.181550	1
103.709000	3.513440	event_reject_outgroup	1.478400	4
103.709000	3.513440	event_outgroup	1.478400	4
103.709000	0	event_RT	1.478400	4
107.975000	3.512890	event_reject_outgroup	1.024550	1
107.975000	3.512890	event_outgroup	1.024550	1
107.975000	0	event_RT	1.024550	1
112.257000	3.513310	event_reject_outgroup	1.806540	4
112.257000	3.513310	event_outgroup	1.806540	4
112.257000	0	event_RT	1.806540	4
116.523000	3.513180	event_reject_outgroup	1.071960	2
116.523000	3.513180	event_outgroup	1.071960	2
116.523000	0	event_RT	1.071960	2
120.789000	3.528370	event_accept_outgroup	1.250670	10
120.789000	3.528370	event_outgroup	1.250670	10
120.789000	0	event_RT	1.250670	10
136.323000	3.528250	event_reject_outgroup	1.920750	7
136.323000	3.528250	event_outgroup	1.920750	7
136.323000	33.500000	block_outgroup_fair	n/a	n/a
140.619000	3.513440	event_reject_outgroup	1.337400	5
140.619000	3.513440	event_outgroup	1.337400	5
140.619000	0	event_RT	1.337400	5
144.901000	3.528690	event_reject_outgroup	1.719240	3
144.901000	3.528690	event_outgroup	1.719240	3
144.901000	0	event_RT	1.719240	3
149.182000	3.513280	event_accept_outgroup	1.550730	9
149.182000	3.513280	event_outgroup	1.550730	9
149.182000	0	event_RT	1.550730	9
153.448000	3.513390	event_accept_outgroup	1.514760	9
153.448000	3.513390	event_outgroup	1.514760	9
153.448000	0	event_RT	1.514760	9
157.714000	3.513550	event_reject_outgroup	1.428360	8
157.714000	3.513550	event_outgroup	1.428360	8
157.714000	0	event_RT	1.428360	8
161.996000	3.513600	event_accept_outgroup	1.576120	9
161.996000	3.513600	event_outgroup	1.576120	9
161.996000	0	event_RT	1.576120	9
166.278000	3.513480	event_accept_outgroup	1.474230	10
166.278000	3.513480	event_outgroup	1.474230	10
166.278000	0	event_RT	1.474230	10
177.811000	3.512850	event_accept_ingroup	2.680460	8
177.811000	3.512850	event_ingroup	2.680460	8
177.811000	33.500000	block_ingroup_fair	n/a	n/a
182.077000	3.513330	event_reject_ingroup	1.429070	7
182.077000	3.513330	event_ingroup	1.429070	7
182.077000	0	event_RT	1.429070	7
186.342000	3.513530	event_accept_ingroup	1.542660	9
186.342000	3.513530	event_ingroup	1.542660	9
186.342000	0	event_RT	1.542660	9
190.609000	3.513570	event_accept_ingroup	1.373350	9
190.609000	3.513570	event_ingroup	1.373350	9
190.609000	0	event_RT	1.373350	9
194.875000	3.513430	event_reject_ingroup	1.370310	8
194.875000	3.513430	event_ingroup	1.370310	8
194.875000	0	event_RT	1.370310	8
199.141000	3.513340	event_accept_ingroup	1.434080	8
199.141000	3.513340	event_ingroup	1.434080	8
199.141000	0	event_RT	1.434080	8
203.407000	3.513540	event_reject_ingroup	1.447950	6
203.407000	3.513540	event_ingroup	1.447950	6
203.407000	0	event_RT	1.447950	6
207.673000	3.513520	event_reject_ingroup	1.478350	2
207.673000	3.513520	event_ingroup	1.478350	2
207.673000	0	event_RT	1.478350	2
219.205000	3.529090	event_reject_ingroup	1.203110	3
219.205000	3.529090	event_ingroup	1.203110	3
219.205000	33.500000	block_ingroup_unfair	n/a	n/a
223.503000	3.513360	event_accept_ingroup	1.102200	10
223.503000	3.513360	event_ingroup	1.102200	10
223.503000	0	event_RT	1.102200	10
227.769000	3.513610	event_reject_ingroup	1.582510	1
227.769000	3.513610	event_ingroup	1.582510	1
227.769000	0	event_RT	1.582510	1
232.035000	3.513460	event_reject_ingroup	1.412960	3
232.035000	3.513460	event_ingroup	1.412960	3
232.035000	0	event_RT	1.412960	3
236.301000	3.529180	event_reject_ingroup	1.626620	3
236.301000	3.529180	event_ingroup	1.626620	3
236.301000	0	event_RT	1.626620	3
240.583000	3.513540	event_reject_ingroup	1.308240	4
240.583000	3.513540	event_ingroup	1.308240	4
240.583000	0	event_RT	1.308240	4
244.849000	3.529160	event_reject_ingroup	1.438790	6
244.849000	3.529160	event_ingroup	1.438790	6
244.849000	0	event_RT	1.438790	6
249.130000	3.513450	event_reject_ingroup	1.020030	2
249.130000	3.513450	event_ingroup	1.020030	2
249.130000	0	event_RT	1.020030	2
264.664000	3.512840	event_reject_outgroup	1.623520	7
264.664000	3.512840	event_outgroup	1.623520	7
264.664000	33.500000	block_outgroup_fair	n/a	n/a
268.945000	3.513390	event_reject_outgroup	1.372520	7
268.945000	3.513390	event_outgroup	1.372520	7
268.945000	0	event_RT	1.372520	7
273.227000	3.513590	event_reject_outgroup	1.587280	7
273.227000	3.513590	event_outgroup	1.587280	7
273.227000	0	event_RT	1.587280	7
277.493000	3.513340	event_reject_outgroup	1.784000	5
277.493000	3.513340	event_outgroup	1.784000	5
277.493000	0	event_RT	1.784000	5
281.759000	3.513280	event_reject_outgroup	2.214000	8
281.759000	3.513280	event_outgroup	2.214000	8
281.759000	0	event_RT	2.214000	8
286.025000	3.513260	event_reject_outgroup	1.128520	7
286.025000	3.513260	event_outgroup	1.128520	7
286.025000	0	event_RT	1.128520	7
290.291000	3.513430	event_reject_outgroup	1.042670	8
290.291000	3.513430	event_outgroup	1.042670	8
290.291000	0	event_RT	1.042670	8
294.557000	3.513420	event_reject_outgroup	1.705730	1
294.557000	3.513420	event_outgroup	1.705730	1
294.557000	0	event_RT	1.705730	1
306.075000	3.512800	event_reject_computer	1.645580	8
306.075000	3.512800	event_computer	1.645580	8
306.075000	33.500000	block_computer_fair	n/a	n/a
310.340000	3.529110	event_reject_computer	2.359050	9
310.340000	3.529110	event_computer	2.359050	9
310.340000	0	event_RT	2.359050	9
314.622000	3.513680	event_reject_computer	1.042050	7
314.622000	3.513680	event_computer	1.042050	7
314.622000	0	event_RT	1.042050	7
318.888000	3.513720	event_reject_computer	1.022260	7
318.888000	3.513720	event_computer	1.022260	7
318.888000	0	event_RT	1.022260	7
323.154000	3.513360	event_reject_computer	1.019120	3
323.154000	3.513360	event_computer	1.019120	3
323.154000	0	event_RT	1.019120	3
327.420000	3.529260	event_reject_computer	2.015740	7
327.420000	3.529260	event_computer	2.015740	7
327.420000	0	event_RT	2.015740	7
331.702000	3.513610	event_reject_computer	2.946470	9
331.702000	3.513610	event_computer	2.946470	9
331.702000	0	event_RT	2.946470	9
335.967000	3.513790	event_reject_computer	1.028460	5
335.967000	3.513790	event_computer	1.028460	5
335.967000	0	event_RT	1.028460	5
351.486000	3.512890	event_accept_ingroup	1.980230	8
351.486000	3.512890	event_ingroup	1.980230	8
351.486000	33.500000	block_ingroup_fair	n/a	n/a
355.751000	3.513410	event_accept_ingroup	1.478240	9
355.751000	3.513410	event_ingroup	1.478240	9
355.751000	0	event_RT	1.478240	9
360.017000	3.513550	event_accept_ingroup	1.325540	8
360.017000	3.513550	event_ingroup	1.325540	8
360.017000	0	event_RT	1.325540	8
364.283000	3.513440	event_reject_ingroup	1.106110	6
364.283000	3.513440	event_ingroup	1.106110	6
364.283000	0	event_RT	1.106110	6
368.549000	3.529200	event_accept_ingroup	1.469820	8
368.549000	3.529200	event_ingroup	1.469820	8
368.549000	0	event_RT	1.469820	8
372.847000	3.513460	event_reject_ingroup	1.168910	3
372.847000	3.513460	event_ingroup	1.168910	3
372.847000	0	event_RT	1.168910	3
377.113000	3.529300	event_accept_ingroup	1.032970	8
377.113000	3.529300	event_ingroup	1.032970	8
377.113000	0	event_RT	1.032970	8
381.394000	3.529190	event_accept_ingroup	1.064260	8
381.394000	3.529190	event_ingroup	1.064260	8
381.394000	0	event_RT	1.064260	8
