onset	duration	trial_type	response_time	Offer
159.699000	3.511720	event_accept_computer	1.025770	10
159.699000	3.511720	event_computer	1.025770	10
159.699000	0	event_RT	1.025770	10
163.979000	3.527390	event_reject_computer	1.142540	4
163.979000	3.527390	event_computer	1.142540	4
163.979000	0	event_RT	1.142540	4
168.249000	3.507280	event_reject_computer	1.018580	3
168.249000	3.507280	event_computer	1.018580	3
168.249000	0	event_RT	1.018580	3
181.774000	3.513240	event_accept_ingroup	1.748610	9
181.774000	3.513240	event_ingroup	1.748610	9
181.774000	33.500000	block_ingroup_fair	n/a	n/a
186.040000	3.513550	event_accept_ingroup	1.146640	10
186.040000	3.513550	event_ingroup	1.146640	10
186.040000	0	event_RT	1.146640	10
190.306000	3.513110	event_reject_ingroup	1.026520	1
190.306000	3.513110	event_ingroup	1.026520	1
190.306000	0	event_RT	1.026520	1
194.573000	3.512360	event_accept_ingroup	1.072980	10
194.573000	3.512360	event_ingroup	1.072980	10
194.573000	0	event_RT	1.072980	10
198.839000	3.518060	event_accept_ingroup	1.502990	8
198.839000	3.518060	event_ingroup	1.502990	8
198.839000	0	event_RT	1.502990	8
203.121000	3.512670	event_reject_ingroup	1.034630	6
203.121000	3.512670	event_ingroup	1.034630	6
203.121000	0	event_RT	1.034630	6
207.386000	3.529730	event_accept_ingroup	1.032630	9
207.386000	3.529730	event_ingroup	1.032630	9
207.386000	0	event_RT	1.032630	9
211.684000	3.513940	event_reject_ingroup	1.215200	7
211.684000	3.513940	event_ingroup	1.215200	7
211.684000	0	event_RT	1.215200	7
223.204000	3.528350	event_reject_computer	1.368390	1
223.204000	3.528350	event_computer	1.368390	1
223.204000	33.500000	block_computer_fair	n/a	n/a
227.486000	3.512450	event_accept_computer	2.482040	8
227.486000	3.512450	event_computer	2.482040	8
227.486000	0	event_RT	2.482040	8
231.751000	3.512980	event_accept_computer	1.114900	8
231.751000	3.512980	event_computer	1.114900	8
231.751000	0	event_RT	1.114900	8
236.031000	3.505700	event_accept_computer	1.464220	9
236.031000	3.505700	event_computer	1.464220	9
236.031000	0	event_RT	1.464220	9
240.280000	3.522100	event_accept_computer	1.028490	9
240.280000	3.522100	event_computer	1.028490	9
240.280000	0	event_RT	1.028490	9
244.554000	3.508320	event_reject_computer	1.117190	6
244.554000	3.508320	event_computer	1.117190	6
244.554000	0	event_RT	1.117190	6
248.819000	3.519930	event_reject_computer	1.564770	7
248.819000	3.519930	event_computer	1.564770	7
248.819000	0	event_RT	1.564770	7
253.086000	3.518600	event_accept_computer	1.028690	9
253.086000	3.518600	event_computer	1.028690	9
253.086000	0	event_RT	1.028690	9
266.619000	3.512590	event_reject_outgroup	2.333730	7
266.619000	3.512590	event_outgroup	2.333730	7
266.619000	33.500000	block_outgroup_fair	n/a	n/a
270.884000	3.513330	event_reject_outgroup	1.032290	6
270.884000	3.513330	event_outgroup	1.032290	6
270.884000	0	event_RT	1.032290	6
275.150000	3.512940	event_accept_outgroup	1.029460	9
275.150000	3.512940	event_outgroup	1.029460	9
275.150000	0	event_RT	1.029460	9
279.415000	3.512370	event_reject_outgroup	1.044470	8
279.415000	3.512370	event_outgroup	1.044470	8
279.415000	0	event_RT	1.044470	8
283.681000	3.513550	event_reject_outgroup	1.208500	8
283.681000	3.513550	event_outgroup	1.208500	8
283.681000	0	event_RT	1.208500	8
287.949000	3.512230	event_reject_outgroup	1.020100	4
287.949000	3.512230	event_outgroup	1.020100	4
287.949000	0	event_RT	1.020100	4
292.202000	3.524210	event_accept_outgroup	1.596530	9
292.202000	3.524210	event_outgroup	1.596530	9
292.202000	0	event_RT	1.596530	9
296.470000	3.507130	event_accept_outgroup	1.192540	10
296.470000	3.507130	event_outgroup	1.192540	10
296.470000	0	event_RT	1.192540	10
307.980000	3.513090	event_reject_ingroup	1.505720	6
307.980000	3.513090	event_ingroup	1.505720	6
307.980000	33.500000	block_ingroup_fair	n/a	n/a
312.236000	3.522020	event_accept_ingroup	1.030240	9
312.236000	3.522020	event_ingroup	1.030240	9
312.236000	0	event_RT	1.030240	9
316.502000	3.505160	event_reject_ingroup	1.194170	8
316.502000	3.505160	event_ingroup	1.194170	8
316.502000	0	event_RT	1.194170	8
320.775000	3.528560	event_accept_ingroup	1.017360	9
320.775000	3.528560	event_ingroup	1.017360	9
320.775000	0	event_RT	1.017360	9
325.055000	3.520470	event_reject_ingroup	1.017180	3
325.055000	3.520470	event_ingroup	1.017180	3
325.055000	0	event_RT	1.017180	3
329.336000	3.528230	event_accept_ingroup	1.782340	10
329.336000	3.528230	event_ingroup	1.782340	10
329.336000	0	event_RT	1.782340	10
333.617000	3.512770	event_reject_ingroup	1.198590	7
333.617000	3.512770	event_ingroup	1.198590	7
333.617000	0	event_RT	1.198590	7
337.883000	3.513290	event_accept_ingroup	1.228790	8
337.883000	3.513290	event_ingroup	1.228790	8
337.883000	0	event_RT	1.228790	8
349.399000	3.518640	missed_trial	n/a	4
349.399000	33.500000	block_ingroup_unfair	n/a	n/a
353.682000	3.518960	event_accept_ingroup	1.582820	7
353.682000	3.518960	event_ingroup	1.582820	7
353.682000	0	event_RT	1.582820	7
357.963000	3.530340	event_reject_ingroup	1.031670	4
357.963000	3.530340	event_ingroup	1.031670	4
357.963000	0	event_RT	1.031670	4
362.253000	3.505990	event_reject_ingroup	1.022070	6
362.253000	3.505990	event_ingroup	1.022070	6
362.253000	0	event_RT	1.022070	6
366.513000	3.511000	event_reject_ingroup	1.025010	4
366.513000	3.511000	event_ingroup	1.025010	4
366.513000	0	event_RT	1.025010	4
370.777000	3.515360	event_reject_ingroup	1.391050	2
370.777000	3.515360	event_ingroup	1.391050	2
370.777000	0	event_RT	1.391050	2
375.043000	3.514810	event_reject_ingroup	1.021680	2
375.043000	3.514810	event_ingroup	1.021680	2
375.043000	0	event_RT	1.021680	2
379.309000	3.528860	event_reject_ingroup	1.018060	3
379.309000	3.528860	event_ingroup	1.018060	3
379.309000	0	event_RT	1.018060	3
