onset	duration	trial_type	response_time	Offer
147.834000	3.529300	event_reject_computer	1.017140	3
147.834000	3.529300	event_computer	1.017140	3
147.834000	0	event_RT	1.017140	3
152.131000	3.529290	event_reject_computer	1.032970	2
152.131000	3.529290	event_computer	1.032970	2
152.131000	0	event_RT	1.032970	2
156.428000	3.529250	event_reject_computer	1.031960	3
156.428000	3.529250	event_computer	1.031960	3
156.428000	0	event_RT	1.031960	3
160.726000	3.529220	event_reject_computer	1.030980	1
160.726000	3.529220	event_computer	1.030980	1
160.726000	0	event_RT	1.030980	1
176.274000	3.513440	event_accept_computer	1.103190	7
176.274000	3.513440	event_computer	1.103190	7
176.274000	33.500000	block_computer_fair	n/a	n/a
180.556000	3.529070	event_accept_computer	1.017720	7
180.556000	3.529070	event_computer	1.017720	7
180.556000	0	event_RT	1.017720	7
184.853000	3.529280	event_accept_computer	1.017460	9
184.853000	3.529280	event_computer	1.017460	9
184.853000	0	event_RT	1.017460	9
189.151000	3.529260	event_accept_computer	1.032960	7
189.151000	3.529260	event_computer	1.032960	7
189.151000	0	event_RT	1.032960	7
193.448000	3.529300	event_reject_computer	1.032060	2
193.448000	3.529300	event_computer	1.032060	2
193.448000	0	event_RT	1.032060	2
197.745000	3.529250	event_accept_computer	1.031000	5
197.745000	3.529250	event_computer	1.031000	5
197.745000	0	event_RT	1.031000	5
202.042000	3.513660	event_accept_computer	1.030110	8
202.042000	3.513660	event_computer	1.030110	8
202.042000	0	event_RT	1.030110	8
206.324000	3.513640	event_accept_computer	1.028210	8
206.324000	3.513640	event_computer	1.028210	8
206.324000	0	event_RT	1.028210	8
217.858000	3.512330	event_reject_ingroup	1.018130	3
217.858000	3.512330	event_ingroup	1.018130	3
217.858000	33.500000	block_ingroup_unfair	n/a	n/a
222.139000	3.528610	event_reject_ingroup	1.017400	3
222.139000	3.528610	event_ingroup	1.017400	3
222.139000	0	event_RT	1.017400	3
226.436000	3.529200	event_accept_ingroup	1.016910	7
226.436000	3.529200	event_ingroup	1.016910	7
226.436000	0	event_RT	1.016910	7
230.733000	3.529090	event_reject_ingroup	1.032460	1
230.733000	3.529090	event_ingroup	1.032460	1
230.733000	0	event_RT	1.032460	1
235.031000	3.528870	event_reject_ingroup	1.032250	4
235.031000	3.528870	event_ingroup	1.032250	4
235.031000	0	event_RT	1.032250	4
239.328000	3.529020	event_accept_ingroup	1.030680	6
239.328000	3.529020	event_ingroup	1.030680	6
239.328000	0	event_RT	1.030680	6
243.625000	3.513510	event_reject_ingroup	1.029790	2
243.625000	3.513510	event_ingroup	1.029790	2
243.625000	0	event_RT	1.029790	2
247.907000	3.513370	event_reject_ingroup	1.028000	4
247.907000	3.513370	event_ingroup	1.028000	4
247.907000	0	event_RT	1.028000	4
261.440000	3.528220	event_reject_computer	1.016900	2
261.440000	3.528220	event_computer	1.016900	2
261.440000	33.500000	block_computer_unfair	n/a	n/a
265.737000	3.529210	event_accept_computer	1.017090	10
265.737000	3.529210	event_computer	1.017090	10
265.737000	0	event_RT	1.017090	10
270.034000	3.529260	event_reject_computer	1.032960	2
270.034000	3.529260	event_computer	1.032960	2
270.034000	0	event_RT	1.032960	2
274.331000	3.529250	event_accept_computer	1.031880	6
274.331000	3.529250	event_computer	1.031880	6
274.331000	0	event_RT	1.031880	6
278.629000	3.529260	event_reject_computer	1.030870	1
278.629000	3.529260	event_computer	1.030870	1
278.629000	0	event_RT	1.030870	1
282.926000	3.513650	event_reject_computer	1.030070	4
282.926000	3.513650	event_computer	1.030070	4
282.926000	0	event_RT	1.030070	4
287.208000	3.513680	event_reject_computer	1.028100	4
287.208000	3.513680	event_computer	1.028100	4
287.208000	0	event_RT	1.028100	4
291.490000	3.513640	event_reject_computer	1.026170	1
291.490000	3.513640	event_computer	1.026170	1
291.490000	0	event_RT	1.026170	1
305.022000	3.529270	event_reject_computer	1.033020	2
305.022000	3.529270	event_computer	1.033020	2
305.022000	33.500000	block_computer_fair	n/a	n/a
309.320000	3.529300	event_accept_computer	1.031540	8
309.320000	3.529300	event_computer	1.031540	8
309.320000	0	event_RT	1.031540	8
313.617000	3.529260	event_accept_computer	1.030650	9
313.617000	3.529260	event_computer	1.030650	9
313.617000	0	event_RT	1.030650	9
317.914000	3.513620	event_accept_computer	1.029810	8
317.914000	3.513620	event_computer	1.029810	8
317.914000	0	event_RT	1.029810	8
322.196000	3.513630	event_accept_computer	1.027980	9
322.196000	3.513630	event_computer	1.027980	9
322.196000	0	event_RT	1.027980	9
326.478000	3.513630	event_reject_computer	1.026180	5
326.478000	3.513630	event_computer	1.026180	5
326.478000	0	event_RT	1.026180	5
330.759000	3.513630	event_accept_computer	1.024340	7
330.759000	3.513630	event_computer	1.024340	7
330.759000	0	event_RT	1.024340	7
335.041000	3.513620	event_accept_computer	1.022270	8
335.041000	3.513620	event_computer	1.022270	8
335.041000	0	event_RT	1.022270	8
350.575000	3.512460	event_accept_ingroup	1.058940	8
350.575000	3.512460	event_ingroup	1.058940	8
350.575000	33.500000	block_ingroup_fair	n/a	n/a
354.856000	3.513170	event_reject_ingroup	1.024350	4
354.856000	3.513170	event_ingroup	1.024350	4
354.856000	0	event_RT	1.024350	4
359.140000	3.511490	event_accept_ingroup	1.020820	9
359.140000	3.511490	event_ingroup	1.020820	9
359.140000	0	event_RT	1.020820	9
363.419000	3.513400	event_accept_ingroup	1.020700	9
363.419000	3.513400	event_ingroup	1.020700	9
363.419000	0	event_RT	1.020700	9
367.701000	3.513080	event_accept_ingroup	1.018910	8
367.701000	3.513080	event_ingroup	1.018910	8
367.701000	0	event_RT	1.018910	8
371.983000	3.528980	event_accept_ingroup	1.017210	10
371.983000	3.528980	event_ingroup	1.017210	10
371.983000	0	event_RT	1.017210	10
376.280000	3.529020	event_accept_ingroup	1.032780	10
376.280000	3.529020	event_ingroup	1.032780	10
376.280000	0	event_RT	1.032780	10
380.577000	3.529080	event_accept_ingroup	1.031960	6
380.577000	3.529080	event_ingroup	1.031960	6
380.577000	0	event_RT	1.031960	6
