onset	duration	trial_type	response_time	Offer
153.553000	3.518270	event_accept_outgroup	1.777170	9
153.553000	3.518270	event_outgroup	1.777170	9
153.553000	0	event_RT	1.777170	9
157.838000	3.523840	event_accept_outgroup	1.989220	10
157.838000	3.523840	event_outgroup	1.989220	10
157.838000	0	event_RT	1.989220	10
162.127000	3.533210	missed_trial	n/a	6
166.417000	3.504470	event_accept_outgroup	1.370050	10
166.417000	3.504470	event_outgroup	1.370050	10
166.417000	0	event_RT	1.370050	10
177.928000	3.518920	event_accept_outgroup	1.465840	6
177.928000	3.518920	event_outgroup	1.465840	6
177.928000	33.500000	block_outgroup_unfair	n/a	n/a
182.212000	3.516850	event_accept_outgroup	1.595660	4
182.212000	3.516850	event_outgroup	1.595660	4
182.212000	0	event_RT	1.595660	4
186.497000	3.512640	event_accept_outgroup	1.540520	1
186.497000	3.512640	event_outgroup	1.540520	1
186.497000	0	event_RT	1.540520	1
190.766000	3.517500	event_accept_outgroup	1.334500	8
190.766000	3.517500	event_outgroup	1.334500	8
190.766000	0	event_RT	1.334500	8
195.055000	3.515970	event_accept_outgroup	1.874680	4
195.055000	3.515970	event_outgroup	1.874680	4
195.055000	0	event_RT	1.874680	4
199.337000	3.528450	event_reject_outgroup	1.589780	4
199.337000	3.528450	event_outgroup	1.589780	4
199.337000	0	event_RT	1.589780	4
203.632000	3.526580	event_accept_outgroup	1.508420	3
203.632000	3.526580	event_outgroup	1.508420	3
203.632000	0	event_RT	1.508420	3
207.915000	3.524820	event_accept_outgroup	1.305330	1
207.915000	3.524820	event_outgroup	1.305330	1
207.915000	0	event_RT	1.305330	1
221.456000	3.518980	event_accept_ingroup	1.419560	8
221.456000	3.518980	event_ingroup	1.419560	8
221.456000	33.500000	block_ingroup_fair	n/a	n/a
225.732000	3.514240	event_accept_ingroup	1.340110	7
225.732000	3.514240	event_ingroup	1.340110	7
225.732000	0	event_RT	1.340110	7
230.018000	3.518220	event_accept_ingroup	1.717070	10
230.018000	3.518220	event_ingroup	1.717070	10
230.018000	0	event_RT	1.717070	10
234.292000	3.518100	event_accept_ingroup	1.605450	5
234.292000	3.518100	event_ingroup	1.605450	5
234.292000	0	event_RT	1.605450	5
238.568000	3.514790	event_accept_ingroup	1.543210	7
238.568000	3.514790	event_ingroup	1.543210	7
238.568000	0	event_RT	1.543210	7
242.854000	3.530560	event_accept_ingroup	1.019810	10
242.854000	3.530560	event_ingroup	1.019810	10
242.854000	0	event_RT	1.019810	10
247.144000	3.514410	event_accept_ingroup	1.760110	1
247.144000	3.514410	event_ingroup	1.760110	1
247.144000	0	event_RT	1.760110	1
251.414000	3.516220	event_accept_ingroup	1.536320	9
251.414000	3.516220	event_ingroup	1.536320	9
251.414000	0	event_RT	1.536320	9
266.935000	3.517350	event_accept_computer	1.019630	7
266.935000	3.517350	event_computer	1.019630	7
266.935000	33.500000	block_computer_fair	n/a	n/a
271.224000	3.518010	event_accept_computer	1.942550	7
271.224000	3.518010	event_computer	1.942550	7
271.224000	0	event_RT	1.942550	7
275.508000	3.523370	event_accept_computer	1.739310	5
275.508000	3.523370	event_computer	1.739310	5
275.508000	0	event_RT	1.739310	5
279.796000	3.506800	event_accept_computer	1.414310	10
279.796000	3.506800	event_computer	1.414310	10
279.796000	0	event_RT	1.414310	10
284.069000	3.518520	event_accept_computer	1.388370	3
284.069000	3.518520	event_computer	1.388370	3
284.069000	0	event_RT	1.388370	3
288.339000	3.519270	event_accept_computer	1.597410	8
288.339000	3.519270	event_computer	1.597410	8
288.339000	0	event_RT	1.597410	8
292.631000	3.518000	event_accept_computer	2.085380	7
292.631000	3.518000	event_computer	2.085380	7
292.631000	0	event_RT	2.085380	7
296.915000	3.522140	event_accept_computer	1.414710	10
296.915000	3.522140	event_computer	1.414710	10
296.915000	0	event_RT	1.414710	10
312.448000	3.513590	event_accept_outgroup	1.685840	1
312.448000	3.513590	event_outgroup	1.685840	1
312.448000	33.500000	block_outgroup_fair	n/a	n/a
316.727000	3.526450	event_accept_outgroup	1.702650	5
316.727000	3.526450	event_outgroup	1.702650	5
316.727000	0	event_RT	1.702650	5
321.007000	3.514020	event_accept_outgroup	1.452930	8
321.007000	3.514020	event_outgroup	1.452930	8
321.007000	0	event_RT	1.452930	8
325.285000	3.514140	event_accept_outgroup	1.521610	9
325.285000	3.514140	event_outgroup	1.521610	9
325.285000	0	event_RT	1.521610	9
329.559000	3.509450	event_accept_outgroup	1.710700	10
329.559000	3.509450	event_outgroup	1.710700	10
329.559000	0	event_RT	1.710700	10
333.834000	3.523040	event_accept_outgroup	1.848650	10
333.834000	3.523040	event_outgroup	1.848650	10
333.834000	0	event_RT	1.848650	10
338.123000	3.518680	event_accept_outgroup	1.423300	7
338.123000	3.518680	event_outgroup	1.423300	7
338.123000	0	event_RT	1.423300	7
342.398000	3.516160	event_accept_outgroup	1.877220	8
342.398000	3.516160	event_outgroup	1.877220	8
342.398000	0	event_RT	1.877220	8
353.922000	3.512880	event_accept_ingroup	1.444580	2
353.922000	3.512880	event_ingroup	1.444580	2
353.922000	33.500000	block_ingroup_unfair	n/a	n/a
358.208000	3.516700	event_accept_ingroup	1.021570	3
358.208000	3.516700	event_ingroup	1.021570	3
358.208000	0	event_RT	1.021570	3
362.481000	3.516280	event_accept_ingroup	1.461310	4
362.481000	3.516280	event_ingroup	1.461310	4
362.481000	0	event_RT	1.461310	4
366.769000	3.527550	event_accept_ingroup	1.719840	4
366.769000	3.527550	event_ingroup	1.719840	4
366.769000	0	event_RT	1.719840	4
371.063000	3.516690	event_accept_ingroup	1.555960	7
371.063000	3.516690	event_ingroup	1.555960	7
371.063000	0	event_RT	1.555960	7
375.336000	3.519700	event_accept_ingroup	1.512850	4
375.336000	3.519700	event_ingroup	1.512850	4
375.336000	0	event_RT	1.512850	4
379.609000	3.517400	event_accept_ingroup	1.536090	1
379.609000	3.517400	event_ingroup	1.536090	1
379.609000	0	event_RT	1.536090	1
383.879000	3.516960	event_accept_ingroup	1.528730	5
383.879000	3.516960	event_ingroup	1.528730	5
383.879000	0	event_RT	1.528730	5
