onset	duration	trial_type	response_time	Offer
244.626000	3.513630	event_computer	1.028700	9
244.626000	0	event_RT	1.028700	9
248.892000	3.513810	event_accept_computer	1.025790	1
248.892000	3.513810	event_computer	1.025790	1
248.892000	0	event_RT	1.025790	1
253.174000	3.513810	event_accept_computer	1.024800	10
253.174000	3.513810	event_computer	1.024800	10
253.174000	0	event_RT	1.024800	10
266.692000	3.512720	event_accept_ingroup	1.128430	5
266.692000	3.512720	event_ingroup	1.128430	5
266.692000	33.500000	block_ingroup_fair	n/a	n/a
270.973000	3.528780	event_accept_ingroup	1.093780	1
270.973000	3.528780	event_ingroup	1.093780	1
270.973000	0	event_RT	1.093780	1
275.255000	3.513030	event_accept_ingroup	1.025140	8
275.255000	3.513030	event_ingroup	1.025140	8
275.255000	0	event_RT	1.025140	8
279.521000	3.513160	event_accept_ingroup	1.021890	7
279.521000	3.513160	event_ingroup	1.021890	7
279.521000	0	event_RT	1.021890	7
283.787000	3.513150	event_accept_ingroup	1.018810	8
283.787000	3.513150	event_ingroup	1.018810	8
283.787000	0	event_RT	1.018810	8
288.053000	3.528500	event_accept_ingroup	1.032340	9
288.053000	3.528500	event_ingroup	1.032340	9
288.053000	0	event_RT	1.032340	9
292.335000	3.513230	event_accept_ingroup	1.614020	8
292.335000	3.513230	event_ingroup	1.614020	8
292.335000	0	event_RT	1.614020	8
296.616000	3.513210	event_accept_ingroup	1.528910	10
296.616000	3.513210	event_ingroup	1.528910	10
296.616000	0	event_RT	1.528910	10
308.135000	3.511950	event_accept_outgroup	1.867670	1
308.135000	3.511950	event_outgroup	1.867670	1
308.135000	33.500000	block_outgroup_unfair	n/a	n/a
312.400000	3.528040	event_accept_outgroup	1.032490	8
312.400000	3.528040	event_outgroup	1.032490	8
312.400000	0	event_RT	1.032490	8
316.681000	3.528350	event_accept_outgroup	1.030870	3
316.681000	3.528350	event_outgroup	1.030870	3
316.681000	0	event_RT	1.030870	3
320.963000	3.512830	event_accept_outgroup	1.028960	4
320.963000	3.512830	event_outgroup	1.028960	4
320.963000	0	event_RT	1.028960	4
325.229000	3.512870	event_accept_outgroup	1.026040	6
325.229000	3.512870	event_outgroup	1.026040	6
325.229000	0	event_RT	1.026040	6
329.495000	3.513040	event_accept_outgroup	1.707060	1
329.495000	3.513040	event_outgroup	1.707060	1
329.495000	0	event_RT	1.707060	1
333.777000	3.512890	event_accept_outgroup	1.021170	4
333.777000	3.512890	event_outgroup	1.021170	4
333.777000	0	event_RT	1.021170	4
338.043000	3.513020	event_accept_outgroup	1.018450	1
338.043000	3.513020	event_outgroup	1.018450	1
338.043000	0	event_RT	1.018450	1
349.560000	3.528260	event_accept_outgroup	1.092990	10
349.560000	3.528260	event_outgroup	1.092990	10
349.560000	33.500000	block_outgroup_fair	n/a	n/a
353.842000	3.512590	event_accept_outgroup	1.023300	7
353.842000	3.512590	event_outgroup	1.023300	7
353.842000	0	event_RT	1.023300	7
358.108000	3.512980	event_accept_outgroup	1.020590	8
358.108000	3.512980	event_outgroup	1.020590	8
358.108000	0	event_RT	1.020590	8
362.390000	3.512590	event_accept_outgroup	1.018400	8
362.390000	3.512590	event_outgroup	1.018400	8
362.390000	0	event_RT	1.018400	8
366.656000	3.528660	event_accept_outgroup	1.032350	10
366.656000	3.528660	event_outgroup	1.032350	10
366.656000	0	event_RT	1.032350	10
370.953000	3.528550	event_accept_outgroup	1.031490	5
370.953000	3.528550	event_outgroup	1.031490	5
370.953000	0	event_RT	1.031490	5
375.250000	3.528420	event_accept_outgroup	1.030870	3
375.250000	3.528420	event_outgroup	1.030870	3
375.250000	0	event_RT	1.030870	3
379.547000	3.512880	event_accept_outgroup	1.029720	8
379.547000	3.512880	event_outgroup	1.029720	8
379.547000	0	event_RT	1.029720	8
