onset	duration	trial_type	response_time	Offer
279.078000	3.518810	event_outgroup	1.300960	6
279.078000	0	event_RT	1.300960	6
283.350000	3.516660	event_accept_outgroup	1.359160	7
283.350000	3.516660	event_outgroup	1.359160	7
283.350000	0	event_RT	1.359160	7
287.619000	3.513640	event_accept_outgroup	1.219470	9
287.619000	3.513640	event_outgroup	1.219470	9
287.619000	0	event_RT	1.219470	9
291.880000	3.510510	event_accept_outgroup	1.538000	3
291.880000	3.510510	event_outgroup	1.538000	3
291.880000	0	event_RT	1.538000	3
296.152000	3.516820	event_accept_outgroup	1.529470	8
296.152000	3.516820	event_outgroup	1.529470	8
296.152000	0	event_RT	1.529470	8
309.672000	3.518660	event_accept_ingroup	1.031870	2
309.672000	3.518660	event_ingroup	1.031870	2
309.672000	33.500000	block_ingroup_unfair	n/a	n/a
313.946000	3.517400	event_accept_ingroup	1.786950	2
313.946000	3.517400	event_ingroup	1.786950	2
313.946000	0	event_RT	1.786950	2
318.217000	3.518080	event_accept_ingroup	1.829440	3
318.217000	3.518080	event_ingroup	1.829440	3
318.217000	0	event_RT	1.829440	3
322.477000	3.519870	event_accept_ingroup	1.615650	1
322.477000	3.519870	event_ingroup	1.615650	1
322.477000	0	event_RT	1.615650	1
326.746000	3.528860	event_accept_ingroup	1.027340	3
326.746000	3.528860	event_ingroup	1.027340	3
326.746000	0	event_RT	1.027340	3
331.033000	3.524580	event_accept_ingroup	1.020390	6
331.033000	3.524580	event_ingroup	1.020390	6
331.033000	0	event_RT	1.020390	6
335.310000	3.518060	event_accept_ingroup	1.338960	3
335.310000	3.518060	event_ingroup	1.338960	3
335.310000	0	event_RT	1.338960	3
339.582000	3.513440	event_accept_ingroup	1.514120	9
339.582000	3.513440	event_ingroup	1.514120	9
339.582000	0	event_RT	1.514120	9
351.090000	3.530830	event_accept_ingroup	1.030160	7
351.090000	3.530830	event_ingroup	1.030160	7
351.090000	33.500000	block_ingroup_fair	n/a	n/a
355.373000	3.517180	event_accept_ingroup	1.592850	4
355.373000	3.517180	event_ingroup	1.592850	4
355.373000	0	event_RT	1.592850	4
359.645000	3.516700	event_accept_ingroup	1.334630	7
359.645000	3.516700	event_ingroup	1.334630	7
359.645000	0	event_RT	1.334630	7
363.905000	3.521360	event_accept_ingroup	1.021220	9
363.905000	3.521360	event_ingroup	1.021220	9
363.905000	0	event_RT	1.021220	9
368.179000	3.518120	event_accept_ingroup	1.559690	10
368.179000	3.518120	event_ingroup	1.559690	10
368.179000	0	event_RT	1.559690	10
372.451000	3.527890	event_accept_ingroup	2.250820	8
372.451000	3.527890	event_ingroup	2.250820	8
372.451000	0	event_RT	2.250820	8
376.732000	3.528580	event_accept_ingroup	1.333530	6
376.732000	3.528580	event_ingroup	1.333530	6
376.732000	0	event_RT	1.333530	6
381.025000	3.515790	event_accept_ingroup	1.336400	7
381.025000	3.515790	event_ingroup	1.336400	7
381.025000	0	event_RT	1.336400	7
