onset	duration	trial_type	response_time	Offer
209.586000	0	event_RT	1.017040	5
221.105000	3.509860	event_accept_computer	2.403970	9
221.105000	3.509860	event_computer	2.403970	9
221.105000	33.500000	block_computer_fair	n/a	n/a
225.375000	3.525910	event_accept_computer	1.665390	7
225.375000	3.525910	event_computer	1.665390	7
225.375000	0	event_RT	1.665390	7
229.665000	3.528140	event_accept_computer	1.021930	7
229.665000	3.528140	event_computer	1.021930	7
229.665000	0	event_RT	1.021930	7
233.934000	3.525250	event_accept_computer	1.281970	9
233.934000	3.525250	event_computer	1.281970	9
233.934000	0	event_RT	1.281970	9
238.213000	3.511920	event_reject_computer	1.283390	3
238.213000	3.511920	event_computer	1.283390	3
238.213000	0	event_RT	1.283390	3
242.493000	3.512890	event_reject_computer	1.300000	5
242.493000	3.512890	event_computer	1.300000	5
242.493000	0	event_RT	1.300000	5
246.759000	3.512210	event_accept_computer	1.229780	10
246.759000	3.512210	event_computer	1.229780	10
246.759000	0	event_RT	1.229780	10
251.040000	3.513680	event_accept_computer	1.262500	10
251.040000	3.513680	event_computer	1.262500	10
251.040000	0	event_RT	1.262500	10
262.559000	3.511060	event_reject_computer	1.117470	2
262.559000	3.511060	event_computer	1.117470	2
262.559000	33.500000	block_computer_unfair	n/a	n/a
266.838000	3.513870	event_reject_computer	1.301150	3
266.838000	3.513870	event_computer	1.301150	3
266.838000	0	event_RT	1.301150	3
271.103000	3.514130	event_accept_computer	1.715700	8
271.103000	3.514130	event_computer	1.715700	8
271.103000	0	event_RT	1.715700	8
275.376000	3.507540	event_reject_computer	1.023120	5
275.376000	3.507540	event_computer	1.023120	5
275.376000	0	event_RT	1.023120	5
279.637000	3.519520	event_reject_computer	1.025390	1
279.637000	3.519520	event_computer	1.025390	1
279.637000	0	event_RT	1.025390	1
283.897000	3.519850	event_reject_computer	1.028460	4
283.897000	3.519850	event_computer	1.028460	4
283.897000	0	event_RT	1.028460	4
288.170000	3.513530	event_reject_computer	1.202300	3
288.170000	3.513530	event_computer	1.202300	3
288.170000	0	event_RT	1.202300	3
292.435000	3.524290	event_reject_computer	1.033170	3
292.435000	3.524290	event_computer	1.033170	3
292.435000	0	event_RT	1.033170	3
305.957000	3.525450	event_reject_computer	1.433820	5
305.957000	3.525450	event_computer	1.433820	5
305.957000	33.500000	block_computer_fair	n/a	n/a
310.234000	3.516180	event_accept_computer	1.136030	7
310.234000	3.516180	event_computer	1.136030	7
310.234000	0	event_RT	1.136030	7
314.516000	3.514310	event_reject_computer	1.017850	4
314.516000	3.514310	event_computer	1.017850	4
314.516000	0	event_RT	1.017850	4
318.781000	3.529860	event_accept_computer	1.032010	10
318.781000	3.529860	event_computer	1.032010	10
318.781000	0	event_RT	1.032010	10
323.063000	3.513550	event_accept_computer	1.030160	9
323.063000	3.513550	event_computer	1.030160	9
323.063000	0	event_RT	1.030160	9
327.333000	3.508680	event_accept_computer	1.023450	8
327.333000	3.508680	event_computer	1.023450	8
327.333000	0	event_RT	1.023450	8
331.582000	3.514560	event_accept_computer	1.021040	10
331.582000	3.514560	event_computer	1.021040	10
331.582000	0	event_RT	1.021040	10
335.853000	3.520590	event_accept_computer	1.029260	8
335.853000	3.520590	event_computer	1.029260	8
335.853000	0	event_RT	1.029260	8
351.377000	3.516680	event_reject_ingroup	1.093270	3
351.377000	3.516680	event_ingroup	1.093270	3
351.377000	33.500000	block_ingroup_unfair	n/a	n/a
355.658000	3.528450	event_reject_ingroup	1.258240	3
355.658000	3.528450	event_ingroup	1.258240	3
355.658000	0	event_RT	1.258240	3
359.931000	3.507580	event_reject_ingroup	1.032180	3
359.931000	3.507580	event_ingroup	1.032180	3
359.931000	0	event_RT	1.032180	3
364.205000	3.512410	event_accept_ingroup	1.020970	10
364.205000	3.512410	event_ingroup	1.020970	10
364.205000	0	event_RT	1.020970	10
368.470000	3.518760	event_reject_ingroup	1.085790	5
368.470000	3.518760	event_ingroup	1.085790	5
368.470000	0	event_RT	1.085790	5
372.741000	3.508670	event_reject_ingroup	1.078170	2
372.741000	3.508670	event_ingroup	1.078170	2
372.741000	0	event_RT	1.078170	2
377.005000	3.510560	event_reject_ingroup	1.026880	4
377.005000	3.510560	event_ingroup	1.026880	4
377.005000	0	event_RT	1.026880	4
381.261000	3.517870	event_reject_ingroup	1.017890	2
381.261000	3.517870	event_ingroup	1.017890	2
381.261000	0	event_RT	1.017890	2
